Name,Count,avgRetweet,medianRetweet,avgLogRetweet,medianLogRetweet,avgPolarSenti,avgSubjSenti
parkinson,1,8.0,8,0.9542425094393249,0.9542425094393249,0.0,0.0
law,1,8.0,8,0.9542425094393249,0.9542425094393249,0.0,0.0
@urssumitasrani,1,0.0,0,0.0,0.0,0.0,0.0
@daspianist,1,0.0,0,0.0,0.0,0.0,0.0
proposition,1,7.0,7,0.9030899869919435,0.9030899869919435,0.0,0.0
@madlemmingz,1,0.0,0,0.0,0.0,0.5,0.6
@awww,1,0.0,0,0.0,0.0,0.5,0.6
@barbaraduke,1,0.0,0,0.0,0.0,0.5,0.6
@risseraka,2,0.0,0.0,0.0,0.0,0.325,0.475
@ehackingdotnet,1,0.0,0,0.0,0.0,0.5,1.0
@budivoogt,2,0.0,0.0,0.0,0.0,-0.25,0.5
@humanahelp,1,0.0,0,0.0,0.0,0.0,0.0
cancel,1,0.0,0,0.0,0.0,0.0,0.0
insurance,2,2.0,2.0,0.34948500216800943,0.34948500216800943,0.0,0.0
coverage,1,0.0,0,0.0,0.0,0.0,0.0
@jerriepelser,1,0.0,0,0.0,0.0,0.0,0.0
@mmezzacca,1,0.0,0,0.0,0.0,0.0,0.0
break,1,0.0,0,0.0,0.0,0.0,0.0
computer,2,3.0,3.0,0.4225490200071284,0.4225490200071284,0.0,0.5
@ladeluff,1,0.0,0,0.0,0.0,0.75,0.65
@hpnhansen,1,0.0,0,0.0,0.0,0.75,0.65
bruker,1,0.0,0,0.0,0.0,0.75,0.65
@_matiasacosta_,1,0.0,0,0.0,0.0,0.0,0.0
@naveen,1,0.0,0,0.0,0.0,0.6000000000000001,0.825
@azizansari,2,0.5,0.5,0.1505149978319906,0.1505149978319906,0.6,0.8
fact,2,2.5,2.5,0.3890756251918218,0.3890756251918218,0.0,0.0
loves,1,5.0,5,0.7781512503836436,0.7781512503836436,0.0,0.0
martinelli,1,5.0,5,0.7781512503836436,0.7781512503836436,0.0,0.0
cider,1,5.0,5,0.7781512503836436,0.7781512503836436,0.0,0.0
@shernas,3,0.0,0,0.0,0.0,0.3,0.45
buddies,1,2.0,2,0.47712125471966244,0.47712125471966244,0.35,0.65
kit,1,2.0,2,0.47712125471966244,0.47712125471966244,0.35,0.65
@kerryesong,2,0.0,0.0,0.0,0.0,0.175,0.3
@amandaholmes,1,0.0,0,0.0,0.0,0.25,0.5333333333333333
kerry,1,0.0,0,0.0,0.0,0.35,0.6
holla,1,0.0,0,0.0,0.0,0.35,0.6
@saascribe,1,0.0,0,0.0,0.0,0.0,0.0
removed,2,0.0,0.0,0.0,0.0,0.0,0.0
massages,1,7.0,7,0.9030899869919435,0.9030899869919435,0.7,0.9
fridays,1,7.0,7,0.9030899869919435,0.9030899869919435,0.7,0.9
dood,1,0.0,0,0.0,0.0,0.0,0.4
celestine,1,0.0,0,0.0,0.0,0.0,0.4
prophecy,1,0.0,0,0.0,0.0,0.0,0.4
@kyleshultz,1,0.0,0,0.0,0.0,1.0,0.75
@blogjunkie,4,0.0,0.0,0.0,0.0,0.271875,0.4440972222222222
universal,1,0.0,0,0.0,0.0,0.0,0.0
significantly,1,0.0,0,0.0,0.0,0.5875,0.8875
improved,1,0.0,0,0.0,0.0,0.5875,0.8875
roadmap,1,0.0,0,0.0,0.0,0.0,0.0
template,2,0.0,0.0,0.0,0.0,0.25,0.25
advanced,2,0.0,0.0,0.0,0.0,0.37500000000000006,0.45000000000000007
@fuelthefiire,1,0.0,0,0.0,0.0,0.35,0.65
suggesting,1,0.0,0,0.0,0.0,-0.2916666666666667,0.5416666666666666
downgrading,1,0.0,0,0.0,0.0,-0.2916666666666667,0.5416666666666666
@lowkick_mma,3,0.0,0,0.0,0.0,0.05740740740740741,0.21481481481481482
rousey,2,0.0,0.0,0.0,0.0,0.08611111111111111,0.32222222222222224
raise,2,39.0,39.0,1.32369148505731,1.32369148505731,-0.2,0.35
@twelveskip,1,0.0,0,0.0,0.0,0.0,0.0
fortune,1,1.0,1,0.3010299956639812,0.3010299956639812,0.5,0.5
ceos,1,1.0,1,0.3010299956639812,0.3010299956639812,0.5,0.5
podcasting,1,1.0,1,0.3010299956639812,0.3010299956639812,0.5,0.5
testimonials,1,0.0,0,0.0,0.0,0.0,0.0
w/examples,1,0.0,0,0.0,0.0,0.0,0.0
@bryanleejh,2,0.0,0.0,0.0,0.0,0.2,0.4
@evanbuechler,1,0.0,0,0.0,0.0,0.0,0.0
fox,2,2.5,2.5,0.5395906230238124,0.5395906230238124,0.5,0.5
insider,3,3.6666666666666665,3,0.6414264286872938,0.6020599913279624,0.3333333333333333,0.3333333333333333
@joelgascoigne,1,0.0,0,0.0,0.0,0.2,0.2
ash,1,0.0,0,0.0,0.0,0.2,0.2
joel,1,0.0,0,0.0,0.0,0.2,0.2
@lashandrow,3,0.0,0,0.0,0.0,0.16666666666666666,0.3333333333333333
@jasonlbaptiste,2,0.0,0.0,0.0,0.0,0.25,0.25
@brian_wong,1,0.0,0,0.0,0.0,0.25,0.3
@moiralethbridge,3,0.0,0,0.0,0.0,0.0,0.0
@joelklettke,3,0.0,0,0.0,0.0,0.16666666666666666,0.3333333333333333
@anniecushing,5,0.0,0,0.0,0.0,-0.15,0.3
excel,1,1.0,1,0.3010299956639812,0.3010299956639812,0.7,0.6000000000000001
@techpeace,1,0.0,0,0.0,0.0,0.0,0.0
@chrismacartney_,1,0.0,0,0.0,0.0,1.0,1.0
@stuartbache,1,0.0,0,0.0,0.0,0.17857142857142858,0.7678571428571428
@clarifyio,1,0.0,0,0.0,0.0,0.5,1.0
@mikeytrafton,2,0.0,0.0,0.0,0.0,0.30000000000000004,0.95
workable,1,0.0,0,0.0,0.0,0.5000000000000001,0.9
@workable,1,0.0,0,0.0,0.0,0.1,1.0
@capitalfactory,1,0.0,0,0.0,0.0,0.1,1.0
@getaround,1,0.0,0,0.0,0.0,0.2,0.2
@bofa_help,1,0.0,0,0.0,0.0,-1.0,1.0
bofa,1,0.0,0,0.0,0.0,-1.0,1.0
@romeocrow,1,0.0,0,0.0,0.0,0.2,0.3
@ninjawarrior,1,0.0,0,0.0,0.0,0.2,0.3
@thetwopct,1,0.0,0,0.0,0.0,0.0,0.0
[free,1,6.0,6,0.8450980400142568,0.8450980400142568,0.1642857142857143,0.4714285714285714
time],1,6.0,6,0.8450980400142568,0.8450980400142568,0.1642857142857143,0.4714285714285714
milk,1,0.0,0,0.0,0.0,0.0,0.0
@joecotellese,1,0.0,0,0.0,0.0,0.0,0.0
@amazon,2,0.0,0.0,0.0,0.0,0.0,0.0
@cameronmcgorian,1,0.0,0,0.0,0.0,0.0,0.0
@puranjaycom,1,0.0,0,0.0,0.0,0.2,0.2
@mrmikesmith,3,0.0,0,0.0,0.0,0.42777777777777776,0.7731481481481483
@sarahrroche,1,0.0,0,0.0,0.0,0.6,1.0
increased,1,7.0,7,0.9030899869919435,0.9030899869919435,0.03333333333333333,0.06666666666666667
@patflynn,6,0.16666666666666666,0.0,0.050171665943996864,0.0,0.12790404040404038,0.4005366161616162
@matthewdustin,1,0.0,0,0.0,0.0,0.0,0.0
@timmyb,1,0.0,0,0.0,0.0,0.0,0.75
anne,1,0.0,0,0.0,0.0,0.0,0.0
promoted,1,0.0,0,0.0,0.0,0.0,0.0
@sib,2,0.0,0.0,0.0,0.0,0.0,0.0
@winterezra,2,0.0,0.0,0.0,0.0,0.25,0.3
floor,1,3.0,3,0.6020599913279624,0.6020599913279624,0.3181818181818182,0.7272727272727273
@handy,1,0.0,0,0.0,0.0,0.6,0.9
inconsistency,1,0.0,0,0.0,0.0,0.6,0.9
downfall,1,0.0,0,0.0,0.0,0.6,0.9
@rohangilkes,1,2.0,2,0.47712125471966244,0.47712125471966244,0.125,0.325
rip,1,2.0,2,0.47712125471966244,0.47712125471966244,0.125,0.325
#yabish,1,2.0,2,0.47712125471966244,0.47712125471966244,0.125,0.325
@groovelearning,1,0.0,0,0.0,0.0,0.2,0.4
reason,2,3.0,3.0,0.4225490200071284,0.4225490200071284,0.05000000000000001,0.4666666666666667
within,1,0.0,0,0.0,0.0,0.2,0.4
installed,2,0.0,0.0,0.0,0.0,0.25,0.5
kendrick,1,0.0,0,0.0,0.0,0.3125,0.2
@otto,1,0.0,0,0.0,0.0,0.0,0.1
@tommytredway,1,0.0,0,0.0,0.0,0.0,0.0
missouri,1,0.0,0,0.0,0.0,0.0,0.0
@gregoryciotti,3,0.0,0,0.0,0.0,0.32222222222222224,0.7000000000000001
homeslice,1,0.0,0,0.0,0.0,0.5,1.0
@ryankway,1,0.0,0,0.0,0.0,0.0,0.0
@jaredbrock,1,0.0,0,0.0,0.0,0.0,0.0
@mansellrec,1,0.0,0,0.0,0.0,0.0,0.0
split,1,5.0,5,0.7781512503836436,0.7781512503836436,0.0,0.0
beginning,1,5.0,5,0.7781512503836436,0.7781512503836436,0.0,0.0
bloggers,3,9.0,9,0.9747597620206272,1.0,0.26666666666666666,0.5
@nhnguyen,2,0.5,0.5,0.1505149978319906,0.1505149978319906,0.26875,0.4
unbelievably,1,1.0,1,0.3010299956639812,0.3010299956639812,0.5375,0.8
@pastennett,1,0.0,0,0.0,0.0,0.0,0.0
@scullymark,1,0.0,0,0.0,0.0,-0.10000000000000002,0.5333333333333333
@louisslices,1,0.0,0,0.0,0.0,-0.10000000000000002,0.5333333333333333
@barryhand,1,0.0,0,0.0,0.0,-0.10000000000000002,0.5333333333333333
@endac,1,0.0,0,0.0,0.0,-0.10000000000000002,0.5333333333333333
harsh,2,0.0,0.0,0.0,0.0,-0.15000000000000002,0.6166666666666667
@kyleschen,1,0.0,0,0.0,0.0,0.0,0.0
notable,1,6.0,6,0.8450980400142568,0.8450980400142568,0.5,0.5
changes,2,3.0,3.0,0.4225490200071284,0.4225490200071284,0.3625,0.6375
@cheffrey,1,0.0,0,0.0,0.0,0.0,0.0
@kunal,2,0.0,0.0,0.0,0.0,-0.1,0.44999999999999996
@founderscard,2,0.0,0.0,0.0,0.0,-0.1,0.44999999999999996
reread,3,1.3333333333333333,2,0.318080836479775,0.47712125471966244,0.06666666666666667,0.09999999999999999
fck,1,0.0,0,0.0,0.0,0.2,0.3
anal,1,0.0,0,0.0,0.0,0.2,0.3
@trevor_buckland,1,1.0,1,0.3010299956639812,0.3010299956639812,0.875,0.6000000000000001
kunal,1,0.0,0,0.0,0.0,-0.4,0.6
ha=p,1,0.0,0,0.0,0.0,-0.4,0.6
@tomcritchlow,1,0.0,0,0.0,0.0,0.0,0.0
@jay_zo,1,0.0,0,0.0,0.0,0.0,0.0
president,1,0.0,0,0.0,0.0,0.0,0.0
@gabejohansson,1,0.0,0,0.0,0.0,0.625,0.6
@jcjimenez,1,0.0,0,0.0,0.0,0.0,0.0
spots,1,0.0,0,0.0,0.0,0.0,0.0
picks,1,2.0,2,0.47712125471966244,0.47712125471966244,-0.5,1.0
@howiezisser,1,0.0,0,0.0,0.0,0.0,0.0
@dennisverde,1,0.0,0,0.0,0.0,0.0,0.0
goodness,1,0.0,0,0.0,0.0,0.0,0.0
@blendahtom,3,6.0,9,0.6666666666666666,1.0,0.39687500000000003,0.6166666666666667
@robchopra,1,0.0,0,0.0,0.0,0.0,0.0
@smalter,3,5.0,1,0.4923737515732209,0.3010299956639812,0.13333333333333333,0.26666666666666666
leray,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
prime,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
return,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
@bizrepublic,2,0.0,0.0,0.0,0.0,0.24583333333333335,0.5875
omg,1,0.0,0,0.0,0.0,0.125,0.47500000000000003
[pro,1,14.0,14,1.1760912590556813,1.1760912590556813,0.625,0.5
tip],2,7.5,7.5,0.7385606273598313,0.7385606273598313,0.3125,0.25
background,1,14.0,14,1.1760912590556813,1.1760912590556813,0.625,0.5
refresh,1,14.0,14,1.1760912590556813,1.1760912590556813,0.625,0.5
battery,1,14.0,14,1.1760912590556813,1.1760912590556813,0.625,0.5
eric,1,0.0,0,0.0,0.0,0.0,0.0
niiiiiiice,2,3.5,3.5,0.45154499349597177,0.45154499349597177,0.0,0.05
@missnannyshanny,1,0.0,0,0.0,0.0,0.25,0.7666666666666666
robust,1,0.0,0,0.0,0.0,0.25,0.7666666666666666
surprised,1,0.0,0,0.0,0.0,0.25,0.7666666666666666
@toddstaples,2,0.0,0.0,0.0,0.0,0.1,0.2
@oligardner,5,0.0,0,0.0,0.0,0.04,0.32
apocalypse,1,0.0,0,0.0,0.0,0.0,0.0
@honatwork,2,0.0,0.0,0.0,0.0,-0.25,0.25
@jpanchetasquard,1,0.0,0,0.0,0.0,0.25,0.25
@mattcoffy,1,0.0,0,0.0,0.0,0.0,0.0
remind,1,0.0,0,0.0,0.0,0.5,0.5
ascend,3,0.0,0,0.0,0.0,0.0,0.0
philly,3,0.0,0,0.0,0.0,-0.08333333333333333,0.03333333333333333
@chrisducker,1,0.0,0,0.0,0.0,0.0,0.0
snaps,1,0.0,0,0.0,0.0,0.0,0.0
@chrisfranco,1,0.0,0,0.0,0.0,0.0,0.0
taxi,1,9.0,9,1.0,1.0,0.35,0.65
lyft,1,9.0,9,1.0,1.0,0.35,0.65
@cnverg,1,0.0,0,0.0,0.0,0.0,0.0
uniques,1,2.0,2,0.47712125471966244,0.47712125471966244,0.45,0.65
@skift,1,0.0,0,0.0,0.0,0.0,0.0
@bryanrawlinson,2,0.0,0.0,0.0,0.0,0.0,0.0
kickstarter,2,3.5,3.5,0.6505149978319906,0.6505149978319906,0.2375,0.4125
@coreyfreeman,2,0.0,0.0,0.0,0.0,0.0,0.0
@kellyphillipsnc,2,0.0,0.0,0.0,0.0,0.0,0.0
que,1,0.0,0,0.0,0.0,0.0,0.0
@patrickfoley,1,0.0,0,0.0,0.0,0.0,1.0
@luckyshirt,1,0.0,0,0.0,0.0,0.0,1.0
@jfryeofficial,2,0.0,0.0,0.0,0.0,0.4666666666666667,0.7166666666666667
disable,1,0.0,0,0.0,0.0,0.43333333333333335,0.8333333333333334
easily,1,0.0,0,0.0,0.0,0.43333333333333335,0.8333333333333334
@dora_tarver,1,0.0,0,0.0,0.0,0.43333333333333335,0.8333333333333334
plugin,4,0.0,0.0,0.0,0.0,0.25833333333333336,0.8694444444444445
corey,1,0.0,0,0.0,0.0,0.0,0.0
@schneiderb,1,1.0,1,0.3010299956639812,0.3010299956639812,1.0,1.0
@stacyjago,1,1.0,1,0.3010299956639812,0.3010299956639812,1.0,1.0
@cayg,1,1.0,1,0.3010299956639812,0.3010299956639812,1.0,1.0
@darynakulya,1,0.0,0,0.0,0.0,0.0,0.0
@joshabramson,1,0.0,0,0.0,0.0,0.2,0.2
wooooooot,1,0.0,0,0.0,0.0,0.2,0.2
@wilsonghung,1,0.0,0,0.0,0.0,0.0,0.0
custom,3,0.0,0,0.0,0.0,0.041666666666666664,0.19999999999999998
dev,1,0.0,0,0.0,0.0,0.0,0.0
@jasonnochlin,1,0.0,0,0.0,0.0,0.0,0.0
professor,1,3.0,3,0.6020599913279624,0.6020599913279624,0.0,0.0
fish,1,3.0,3,0.6020599913279624,0.6020599913279624,0.0,0.0
acts,1,3.0,3,0.6020599913279624,0.6020599913279624,0.0,0.0
brilliance,1,3.0,3,0.6020599913279624,0.6020599913279624,0.0,0.0
@swatisbee,4,0.0,0.0,0.0,0.0,0.1125,0.475
@mailchimp,4,0.0,0.0,0.0,0.0,0.1125,0.475
privileges,1,0.0,0,0.0,0.0,0.0,1.0
@phudson,1,0.0,0,0.0,0.0,0.0,0.0
@johnaugust,1,0.0,0,0.0,0.0,0.0,0.0
dudes,1,7.0,7,0.9030899869919435,0.9030899869919435,0.0,0.1
fedora,1,7.0,7,0.9030899869919435,0.9030899869919435,0.0,0.1
jumpstart,1,4.0,4,0.6989700043360189,0.6989700043360189,0.4,0.4
simplest,1,4.0,4,0.6989700043360189,0.6989700043360189,0.4,0.4
content/market,1,4.0,4,0.6989700043360189,0.6989700043360189,0.4,0.4
distraction,1,4.0,4,0.6989700043360189,0.6989700043360189,0.4,0.8
extensions,2,4.5,4.5,0.7385606273598313,0.7385606273598313,0.3590909090909091,0.7636363636363637
@bkotlyar,1,4.0,4,0.6989700043360189,0.6989700043360189,0.4,0.8
@problogger,4,0.0,0.0,0.0,0.0,0.1375,0.4333333333333333
darren,2,0.0,0.0,0.0,0.0,0.15,0.7666666666666666
@jasondbay,1,0.0,0,0.0,0.0,1.0,1.0
@wiseman_sayings,1,0.0,0,0.0,0.0,0.0,0.0
inspirational,1,16.0,16,1.2304489213782739,1.2304489213782739,0.5,1.0
likable,1,11.0,11,1.0791812460476249,1.0791812460476249,0.5,0.75
charismatic,1,11.0,11,1.0791812460476249,1.0791812460476249,0.5,0.75
@teslamotors,1,0.0,0,0.0,0.0,0.2,0.2
roadster,1,0.0,0,0.0,0.0,0.2,0.2
@villagemarketer,1,0.0,0,0.0,0.0,0.39999999999999997,0.6
@copybytom,1,0.0,0,0.0,0.0,0.39999999999999997,0.6
@sethwlieberman,1,0.0,0,0.0,0.0,0.0,0.0
silvercar,1,0.0,0,0.0,0.0,0.0,0.0
@oblucka,1,0.0,0,0.0,0.0,-0.7142857142857143,0.8571428571428571
siege,1,0.0,0,0.0,0.0,0.0,0.0
herbalife,1,0.0,0,0.0,0.0,0.0,0.0
@navathwal,2,0.0,0.0,0.0,0.0,0.75,0.5944444444444444
@seancarolla,1,0.0,0,0.0,0.0,0.0,0.14285714285714285
physical,1,0.0,0,0.0,0.0,0.0,0.14285714285714285
fellow,1,0.0,0,0.0,0.0,1.0,0.3
cal,1,0.0,0,0.0,0.0,1.0,0.3
grad,1,0.0,0,0.0,0.0,1.0,0.3
realtyshares,1,0.0,0,0.0,0.0,1.0,0.3
released,1,2.0,2,0.47712125471966244,0.47712125471966244,0.7,0.6000000000000001
ashton,1,5.0,5,0.7781512503836436,0.7781512503836436,-0.25,0.3
kutcher,1,5.0,5,0.7781512503836436,0.7781512503836436,-0.25,0.3
templated,1,0.0,0,0.0,0.0,-0.03333333333333335,0.6
@radioms,1,0.0,0,0.0,0.0,0.0,0.0
meeting,1,0.0,0,0.0,0.0,0.0,0.0
quirky,1,6.0,6,0.8450980400142568,0.8450980400142568,-0.09999999999999999,0.5333333333333333
bolt,1,6.0,6,0.8450980400142568,0.8450980400142568,-0.09999999999999999,0.5333333333333333
@kenonkm,1,0.0,0,0.0,0.0,0.0,0.0
badge,3,0.0,0,0.0,0.0,0.075,0.15833333333333333
@websuccess,1,0.0,0,0.0,0.0,0.0,0.0
@realmatteaton,2,0.0,0.0,0.0,0.0,0.0,0.0
janette,1,0.0,0,0.0,0.0,0.0,0.0
matt,1,0.0,0,0.0,0.0,0.0,0.0
@tkrimms,1,0.0,0,0.0,0.0,-0.5,1.0
@nataliebacon_,1,0.0,0,0.0,0.0,0.22499999999999998,0.775
beast,2,0.0,0.0,0.0,0.0,0.11249999999999999,0.3875
@oneclicklindsey,2,0.0,0.0,0.0,0.0,0.15000000000000002,0.5416666666666667
remove,3,0.0,0,0.0,0.0,0.11250000000000003,0.29444444444444445
baitandswitch,2,0.0,0.0,0.0,0.0,0.15000000000000002,0.5416666666666667
seem,1,0.0,0,0.0,0.0,0.4000000000000001,0.6333333333333334
accurate,1,0.0,0,0.0,0.0,0.4000000000000001,0.6333333333333334
@visakanv,1,0.0,0,0.0,0.0,0.0,0.0
walking,1,0.0,0,0.0,0.0,-0.2,0.5333333333333333
lights,1,0.0,0,0.0,0.0,-0.2,0.5333333333333333
instantly,1,0.0,0,0.0,0.0,-0.2,0.5333333333333333
bliss,1,0.0,0,0.0,0.0,-0.2,0.5333333333333333
@shaunwickers,1,0.0,0,0.0,0.0,0.3333333333333333,0.4666666666666667
@jenngaffney,1,0.0,0,0.0,0.0,0.0,0.0
moneyyyyty,1,0.0,0,0.0,0.0,0.0,0.0
@noboundsdigital,1,0.0,0,0.0,0.0,0.0,0.0
@steveholmes,1,0.0,0,0.0,0.0,0.0,0.0
concur,1,0.0,0,0.0,0.0,0.0,0.0
lindsey,1,0.0,0,0.0,0.0,-0.1,0.44999999999999996
treat,1,0.0,0,0.0,0.0,0.04999999999999999,0.45
lady,1,0.0,0,0.0,0.0,0.04999999999999999,0.45
enjoy,1,0.0,0,0.0,0.0,0.04999999999999999,0.45
@hauptr,1,0.0,0,0.0,0.0,0.6,1.0
@revelaviemedia,2,0.0,0.0,0.0,0.0,-0.11249999999999999,0.525
@jeppenator,1,0.0,0,0.0,0.0,0.0,0.0
@codingalz,1,0.0,0,0.0,0.0,0.0,0.0
@customerio,1,0.0,0,0.0,0.0,0.0,0.0
hopefully,1,0.0,0,0.0,0.0,0.0,0.0
@zapier,2,0.0,0.0,0.0,0.0,0.0,0.0
projects,2,2.5,2.5,0.3890756251918218,0.3890756251918218,0.06818181818181818,0.2897727272727273
suffering,3,3.3333333333333335,0,0.3471308950527417,0.0,0.25606060606060604,0.24242424242424243
@mark_patena,2,0.0,0.0,0.0,0.0,0.4,0.45
triple,1,4.0,4,0.6989700043360189,0.6989700043360189,0.0,0.0
dmitry,1,0.0,0,0.0,0.0,0.4,0.8
drank,1,0.0,0,0.0,0.0,-0.041666666666666664,0.9166666666666666
@entrepreneurngt,1,0.0,0,0.0,0.0,0.5,0.8
@enterprise,1,0.0,0,0.0,0.0,-0.3888888888888889,0.8333333333333334
calling,1,0.0,0,0.0,0.0,-0.3888888888888889,0.8333333333333334
stores,1,0.0,0,0.0,0.0,-0.3888888888888889,0.8333333333333334
charlotte,1,0.0,0,0.0,0.0,-0.3888888888888889,0.8333333333333334
matter,2,0.0,0.0,0.0,0.0,0.25,0.25
@ryanrhoten,2,0.0,0.0,0.0,0.0,0.1,0.1
@hottacoclt,2,0.0,0.0,0.0,0.0,0.1,0.1
@jaredeasley,2,0.0,0.0,0.0,0.0,0.1,0.1
@felixmontelara,1,0.0,0,0.0,0.0,0.2,0.2
bookmarked,1,0.0,0,0.0,0.0,0.2,0.2
@stevestewartme,1,0.0,0,0.0,0.0,0.0,0.0
@dustinhartzler,1,0.0,0,0.0,0.0,0.0,0.0
@baheavey,1,0.0,0,0.0,0.0,0.0,0.0
@mattwkane,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
@sendsomerocks,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
@adii,1,0.0,0,0.0,0.0,0.0,0.0
@hnshah,1,0.0,0,0.0,0.0,0.0,0.0
repeat,1,0.0,0,0.0,0.0,0.0,0.0
hiten,2,0.5,0.5,0.1505149978319906,0.1505149978319906,0.25416666666666665,0.3
tells,1,0.0,0,0.0,0.0,0.0,0.0
met,1,6.0,6,0.8450980400142568,0.8450980400142568,0.5,0.5
drinking,1,6.0,6,0.8450980400142568,0.8450980400142568,0.5,0.5
@ustinknight,1,0.0,0,0.0,0.0,0.225,0.575
copying,1,0.0,0,0.0,0.0,0.225,0.575
@imamanthakur,1,0.0,0,0.0,0.0,0.625,0.6
@lauraclarkeco,1,0.0,0,0.0,0.0,0.0,0.0
@canva,1,0.0,0,0.0,0.0,0.0,0.0
hotsauce,1,0.0,0,0.0,0.0,0.0,0.0
@jbarrettnyc,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
@ebongeka,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
@farnoosh,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
@jacquesvh,3,0.0,0,0.0,0.0,0.3333333333333333,0.3333333333333333
@woridstarcomedy,4,0.25,0.0,0.0752574989159953,0.0,0.0,0.0
@drake,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
found,2,1.5,1.5,0.3890756251918218,0.3890756251918218,0.023295454545454543,0.21306818181818182
@_scott_dinsmore,1,2.0,2,0.47712125471966244,0.47712125471966244,0.0,0.0
#legend,1,2.0,2,0.47712125471966244,0.47712125471966244,0.0,0.0
@henryyoshida,1,0.0,0,0.0,0.0,0.0,0.0
@jkgarvey,1,0.0,0,0.0,0.0,0.0,0.0
@selflender,1,0.0,0,0.0,0.0,0.0,0.0
massively,1,11.0,11,1.0791812460476249,1.0791812460476249,0.0,1.0
@jennjenn,1,0.0,0,0.0,0.0,0.0,0.0
@jeffsieh,1,0.0,0,0.0,0.0,0.0,0.0
kmart,1,0.0,0,0.0,0.0,0.5,1.0
education,1,0.0,0,0.0,0.0,0.5,1.0
newsletter,2,1.0,1.0,0.23856062735983122,0.23856062735983122,0.0,0.05
[twitter,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
replies,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
cmd,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
courtesy,2,0.5,0.5,0.1505149978319906,0.1505149978319906,0.0,0.0
@fynikm,1,0.0,0,0.0,0.0,0.3125,0.8500000000000001
@inbound,1,0.0,0,0.0,0.0,0.3125,0.8500000000000001
@searchbrat,1,0.0,0,0.0,0.0,0.3125,0.8500000000000001
niners,1,0.0,0,0.0,0.0,0.0,0.0
collecting,1,4.0,4,0.6989700043360189,0.6989700043360189,0.0,0.0
@mailerlite,1,2.0,2,0.47712125471966244,0.47712125471966244,0.037500000000000006,0.6625000000000001
shirtless,2,1.0,1.0,0.23856062735983122,0.23856062735983122,-0.23125,0.83125
@alberto_mera,1,0.0,0,0.0,0.0,0.0,0.0
@laurenmilner,2,0.0,0.0,0.0,0.0,0.3,0.5
@dermotdowney,1,0.0,0,0.0,0.0,-0.08055555555555556,0.3833333333333333
supporting,1,0.0,0,0.0,0.0,-0.08055555555555556,0.3833333333333333
poor,1,0.0,0,0.0,0.0,-0.08055555555555556,0.3833333333333333
@profithere,1,0.0,0,0.0,0.0,0.5,1.0
potty,1,0.0,0,0.0,0.0,0.5,1.0
mouth,1,0.0,0,0.0,0.0,0.5,1.0
@donte_ll,1,0.0,0,0.0,0.0,0.0,0.0
@mdmjonathan,1,0.0,0,0.0,0.0,0.15625,0.15000000000000002
@duyhtq,1,0.0,0,0.0,0.0,0.18333333333333335,0.7000000000000001
wanting,1,0.0,0,0.0,0.0,0.18333333333333335,0.7000000000000001
desks,1,0.0,0,0.0,0.0,0.18333333333333335,0.7000000000000001
extend,1,0.0,0,0.0,0.0,0.18333333333333335,0.7000000000000001
@parachutehome,1,0.0,0,0.0,0.0,0.0,0.0
niiiiiice,1,0.0,0,0.0,0.0,0.0,0.0
@rosewintergreen,1,0.0,0,0.0,0.0,0.0,0.0
eames,1,0.0,0,0.0,0.0,0.2,0.2
@jacobhagberg,1,0.0,0,0.0,0.0,0.0,0.0
@erndempsey,2,0.0,0.0,0.0,0.0,0.0,0.25
mmmmmmm,1,0.0,0,0.0,0.0,0.0,0.0
@digitalnoah,1,0.0,0,0.0,0.0,0.0,0.0
@abbyglassenberg,1,0.0,0,0.0,0.0,0.55,0.95
@spacecadetyarn,1,0.0,0,0.0,0.0,0.55,0.95
@josephputnam,2,0.0,0.0,0.0,0.0,-0.2375,0.2625
@e_rik,2,0.0,0.0,0.0,0.0,0.05,0.1
@hustlecon,5,0.0,0,0.0,0.0,0.09,0.36888888888888893
php,1,0.0,0,0.0,0.0,0.0,1.0
messing,1,0.0,0,0.0,0.0,0.0,1.0
freely,1,0.0,0,0.0,0.0,0.45,0.8444444444444444
@antonzalutsky,1,0.0,0,0.0,0.0,0.13636363636363635,0.5
experts,1,7.0,7,0.9030899869919435,0.9030899869919435,0.5,0.5
@stefanonc,1,0.0,0,0.0,0.0,0.0,0.0
gross,1,0.0,0,0.0,0.0,0.0,0.0
walter,1,0.0,0,0.0,0.0,0.0,0.0
@wallinex,1,0.0,0,0.0,0.0,0.0,0.0
diego,2,0.0,0.0,0.0,0.0,0.0,0.0
