Name,Count,avgRetweet,medianRetweet,avgLogRetweet,medianLogRetweet,avgPolarSenti,avgSubjSenti
needs,4,269.25,268.0,2.4029171041810615,2.417099047281037,-0.08854166666666666,0.16666666666666666
walk,1,388.0,388,2.5899496013257077,2.5899496013257077,0.0,0.0
dare,1,1325.0,1325,3.1225435240687545,3.1225435240687545,0.3,0.1
goes,4,131.25,131.0,2.049828087389244,2.113879098055458,0.2125,0.4020833333333333
long,1,108.0,108,2.037426497940624,2.037426497940624,-0.05,0.4
also,1,108.0,108,2.037426497940624,2.037426497940624,-0.05,0.4
car,1,108.0,108,2.037426497940624,2.037426497940624,-0.05,0.4
magnet,2,110.5,110.5,2.0471656746385483,2.0471656746385483,0.225,0.7
dadt,1,2575.0,2575,3.4109458586877746,3.4109458586877746,0.5,0.5
repealed,1,2575.0,2575,3.4109458586877746,3.4109458586877746,0.5,0.5
freer,1,2575.0,2575,3.4109458586877746,3.4109458586877746,0.5,0.5
fairer,1,2575.0,2575,3.4109458586877746,3.4109458586877746,0.5,0.5
exceptional,1,1190.0,1190,3.0759117614827773,3.0759117614827773,0.3333333333333333,0.5625
college,3,678.3333333333334,429,2.7765054240120404,2.6334684555795866,0.18888888888888888,0.2652777777777778
future,3,562.0,251,2.6227491364559,2.401400540781544,0.19444444444444442,0.35648148148148145
come,5,1419.6,367,2.771738330186861,2.5658478186735176,0.18357142857142858,0.48690476190476184
far,5,1376.2,303,2.704073020264732,2.482873583608754,0.25023809523809526,0.6535714285714286
@jimmyfallon,2,315.5,315.5,2.4917364632940053,2.4917364632940053,0.3125,0.3333333333333333
forgot,1,378.0,378,2.578639209968072,2.578639209968072,0.5,0.5
present,2,283.5,283.5,2.4286964054604505,2.4286964054604505,0.2916666666666667,0.32222222222222224
sack,1,378.0,378,2.578639209968072,2.578639209968072,0.5,0.5
instead,1,378.0,378,2.578639209968072,2.578639209968072,0.5,0.5
joining,3,153.0,144,2.1426899897063545,2.161368002234975,0.26944444444444443,0.44259259259259265
supporters,6,148.0,157.0,2.1492624476207984,2.1971820563135642,0.15185185185185188,0.39884259259259264
letters,1,253.0,253,2.404833716619938,2.404833716619938,0.0,0.0
gloria,2,315.0,315.0,2.491162758228582,2.491162758228582,0.0,0.0
widely,1,1187.0,1187,3.074816440645175,3.074816440645175,0.09999999999999999,0.25
spoke,3,124.0,88,2.0543291477974237,1.9493900066449128,0.3055555555555556,0.3703703703703703
#dnc,10,480.3,420.0,2.6112475924788625,2.6237914810440106,0.2458333333333333,0.3355555555555555
gator,1,362.0,362,2.5599066250361124,2.5599066250361124,0.04722222222222221,0.3111111111111111
chomp,1,362.0,362,2.5599066250361124,2.5599066250361124,0.04722222222222221,0.3111111111111111
gainesville,1,362.0,362,2.5599066250361124,2.5599066250361124,0.04722222222222221,0.3111111111111111
charlotte,6,372.5,346.5,2.425429945185895,2.5298763471046497,0.30173611111111115,0.3861111111111111
faces,2,256.0,256.0,2.361415642132477,2.361415642132477,0.2078787878787879,0.3146212121212121
weekends,1,541.0,541,2.733999286538387,2.733999286538387,0.0,0.5
produced,1,389.0,389,2.591064607026499,2.591064607026499,0.1,0.6
cutest,1,389.0,389,2.591064607026499,2.591064607026499,0.1,0.6
recaps,1,389.0,389,2.591064607026499,2.591064607026499,0.1,0.6
correspondents,1,389.0,389,2.591064607026499,2.591064607026499,0.1,0.6
atticus,1,389.0,389,2.591064607026499,2.591064607026499,0.1,0.6
rainer,1,389.0,389,2.591064607026499,2.591064607026499,0.1,0.6
donate,2,129.5,129.5,2.1121110930423246,2.1121110930423246,0.35,0.75
york,3,216.66666666666666,142,2.2581987907722865,2.155336037465062,0.08560606060606059,0.4325757575757576
evening,2,353.5,353.5,2.544613329341862,2.544613329341862,0.13068181818181818,0.3106060606060606
jayz,1,407.0,407,2.61066016308988,2.61066016308988,0.13636363636363635,0.45454545454545453
beyonc,2,490.0,490.0,2.684786027743927,2.684786027743927,0.12859848484848485,0.39949494949494946
guests,2,287.5,287.5,2.4192734338517767,2.4192734338517767,0.17234848484848483,0.3939393939393939
@ofa_va,4,131.25,141.5,2.0456904701729877,2.127080610423713,0.44375,0.3375
woman,7,960.8571428571429,163,2.5544385414140973,2.214843848047698,0.07976190476190477,0.3194444444444445
ways,2,309.0,309.0,2.4179847224078714,2.4179847224078714,0.17500000000000002,0.3055555555555555
edition,2,683.5,683.5,2.686211112745997,2.686211112745997,0.3,0.1
chat,1,145.0,145,2.164352855784437,2.164352855784437,0.25,0.3333333333333333
dougie,2,359.0,359.0,2.4616323740912054,2.4616323740912054,0.18541666666666667,0.33888888888888885
reflect,1,1706.0,1706,3.2322335211147335,3.2322335211147335,0.0,0.0
lost,1,1706.0,1706,3.2322335211147335,3.2322335211147335,0.0,0.0
honor,5,973.8,895,2.760878008774985,2.9523080096621253,0.025,0.03333333333333333
memories,2,1232.0,1232.0,3.056237648505107,3.056237648505107,0.31145833333333334,0.35833333333333334
serving,1,1706.0,1706,3.2322335211147335,3.2322335211147335,0.0,0.0
heart,5,383.2,153,2.4100652332780235,2.187520720836463,0.08666666666666667,0.21333333333333332
soul,1,153.0,153,2.187520720836463,2.187520720836463,0.5,0.5
front,1,300.0,300,2.4785664955938436,2.4785664955938436,0.0,0.0
row,1,300.0,300,2.4785664955938436,2.4785664955938436,0.0,0.0
seats,1,300.0,300,2.4785664955938436,2.4785664955938436,0.0,0.0
grandparents,1,793.0,793,2.8998205024270964,2.8998205024270964,0.27777777777777773,0.4777777777777778
lucky,1,793.0,793,2.8998205024270964,2.8998205024270964,0.27777777777777773,0.4777777777777778
white,12,218.75,159.5,2.21879309882572,2.2053717502284655,0.1279776936026936,0.23564814814814813
house,12,231.75,170.5,2.267742701266195,2.2338484395137956,0.1620054713804714,0.24745370370370368
mom,6,426.8333333333333,280.5,2.494486191804044,2.449444827963293,0.2433471620971621,0.44390632515632517
title,2,419.5,419.5,2.539478401289542,2.539478401289542,0.225,0.375
mominchief,1,658.0,658,2.8188854145940097,2.8188854145940097,0.45,0.75
continues,1,807.0,807,2.907411360774586,2.907411360774586,0.0,0.0
invest,1,807.0,807,2.907411360774586,2.907411360774586,0.0,0.0
opportunity,2,439.0,439.0,2.382371928602927,2.382371928602927,0.15625,0.16666666666666666
speech,6,843.0,503.5,2.790420152719255,2.6993934625894287,0.15397727272727274,0.2587962962962963
guys,2,242.0,242.0,2.3780288390103808,2.3780288390103808,0.2916666666666667,0.5993055555555555
question,7,1119.4285714285713,207,2.476991323498359,2.3180633349627615,0.2636904761904762,0.5563492063492064
@kalpenn,2,298.0,298.0,2.475377090796752,2.475377090796752,0.14166666666666666,0.8305555555555555
asked,3,174.66666666666666,135,2.20192287361154,2.1335389083702174,0.2611111111111111,0.4425925925925926
answered,3,168.66666666666666,135,2.1741167739479135,2.1335389083702174,0.18611111111111112,0.4037037037037037
cool,1,287.0,287,2.459392487759231,2.459392487759231,0.2833333333333333,0.6611111111111111
energy,1,408.0,408,2.611723308007342,2.611723308007342,0.0,0.0
laid,1,474.0,474,2.6766936096248664,2.6766936096248664,0.225,0.26666666666666666
really,3,393.3333333333333,474,2.537914953628628,2.6766936096248664,0.17972222222222223,0.31777777777777777
@demconvention,4,463.5,454.0,2.6018571143553277,2.6253624386762926,0.48072916666666665,0.628125
jill,2,169.5,169.5,2.1015164435073554,2.1015164435073554,0.275,0.30625
biden,4,126.0,82.5,2.006724549084806,1.9119326546622557,0.20208333333333336,0.2517361111111111
military,8,250.5,228.0,2.3618067730642065,2.359632488710373,0.15594223484848488,0.33057133838383834
reveals,1,1148.0,1148,3.060320028688285,3.060320028688285,0.0,0.0
told,1,212.0,212,2.3283796034387376,2.3283796034387376,0.625,0.31666666666666665
revealed,1,642.0,642,2.808210972924222,2.808210972924222,0.0,0.0
himself,1,642.0,642,2.808210972924222,2.808210972924222,0.0,0.0
man,1,642.0,642,2.808210972924222,2.808210972924222,0.0,0.0
cares,1,642.0,642,2.808210972924222,2.808210972924222,0.0,0.0
backs,2,422.0,422.0,2.579120918990437,2.579120918990437,-0.05,0.05
must,1,400.0,400,2.603144372620182,2.603144372620182,0.0,0.0
once,1,400.0,400,2.603144372620182,2.603144372620182,0.0,0.0
deserves,3,3047.0,2730,3.451957203000729,3.4363217001397333,-0.04166666666666668,0.35833333333333334
treated,1,1801.0,1801,3.255754786643044,3.255754786643044,0.16666666666666666,0.2833333333333333
equal,5,1403.4,1687,3.0120843628608105,3.2273724422896364,0.11466666666666665,0.27016666666666667
citizen,1,1801.0,1801,3.255754786643044,3.255754786643044,0.16666666666666666,0.2833333333333333
#lgbt,1,1801.0,1801,3.255754786643044,3.255754786643044,0.16666666666666666,0.2833333333333333
african,3,229.0,171,2.330162678209753,2.2355284469075487,0.05555555555555555,0.07407407407407407
caucus,1,157.0,157,2.1986570869544226,2.1986570869544226,0.08333333333333333,0.1111111111111111
#afam,4,235.5,254.5,2.294448889125308,2.3732158961711223,0.20591856060606062,0.4548611111111111
add,4,193.5,138.0,2.1752401017675127,2.142834902980034,0.1653409090909091,0.4678030303030303
name,4,191.25,117.5,2.185603480511464,2.069466970128462,0.1897727272727273,0.5346590909090909
honored,2,633.0,633.0,2.6289064607204393,2.6289064607204393,0.16666666666666666,0.44166666666666665
introduced,2,574.5,574.5,2.357533465664449,2.357533465664449,0.25,0.5416666666666666
inspiring,3,473.6666666666667,209,2.468860351095108,2.322219294733919,0.4583333333333333,0.9166666666666666
elaine,1,1103.0,1103,3.0429690733931802,3.0429690733931802,0.25,0.75
eye,1,567.0,567,2.754348335711019,2.754348335711019,0.3,0.44166666666666665
@obama,2,316.5,316.5,2.2902115692059226,2.2902115692059226,0.15,0.22083333333333333
livetweet,1,567.0,567,2.754348335711019,2.754348335711019,0.3,0.44166666666666665
lineup,1,626.0,626,2.7972675408307164,2.7972675408307164,0.3,0.44166666666666665
hugs,2,353.5,353.5,2.5461672947605107,2.5461672947605107,0.0,0.5
necessary,1,309.0,309,2.4913616938342726,2.4913616938342726,0.0,1.0
convention,4,329.75,306.0,2.423598645212246,2.4871176387215135,0.153125,0.6458333333333334
prep,1,309.0,309,2.4913616938342726,2.4913616938342726,0.0,1.0
exciting,1,624.0,624,2.7958800173440754,2.7958800173440754,0.4375,0.8500000000000001
#obama,19,439.0,113,2.2285283774492886,2.0569048513364727,0.17675438596491228,0.31973684210526315
democratic,3,334.0,303,2.3865223977445402,2.482873583608754,0.2041666666666667,0.5055555555555555
kicks,1,624.0,624,2.7958800173440754,2.7958800173440754,0.4375,0.8500000000000001
craig,1,303.0,303,2.482873583608754,2.482873583608754,0.175,0.6666666666666666
reflects,2,220.5,220.5,2.3129441919314244,2.3129441919314244,0.17083333333333334,0.4444444444444444
beginning,1,131.0,131,2.12057393120585,2.12057393120585,0.09659090909090909,0.32196969696969696
tips,3,171.0,156,2.224166480269402,2.1958996524092336,0.25386363636363635,0.4017676767676767
straight,1,131.0,131,2.12057393120585,2.12057393120585,0.09659090909090909,0.32196969696969696
included,1,463.0,463,2.6665179805548807,2.6665179805548807,0.4162878787878788,0.5126262626262627
everybody,1,463.0,463,2.6665179805548807,2.6665179805548807,0.4162878787878788,0.5126262626262627
answering,4,156.75,160.5,2.1804074843752037,2.201783301269026,0.28125,0.3083333333333333
@latinosforobama,4,204.75,230.5,2.2908351002570653,2.364258052379883,0.1875,0.340625
excitement,2,196.0,196.0,2.290650486720157,2.290650486720157,0.2625,0.625
incredibly,2,613.0,613.0,2.675235462402334,2.675235462402334,0.6,0.7291666666666667
david,3,203.0,149,2.2065087883902077,2.1760912590556813,0.28750000000000003,0.38055555555555554
rose,1,70.0,70,1.8512583487190752,1.8512583487190752,0.3,0.475
dinner,6,112.66666666666667,94.0,2.0237447188636284,1.9773382934593218,0.08747615039281707,0.331854657687991
double,1,70.0,70,1.8512583487190752,1.8512583487190752,0.3,0.475
date,4,153.0,173.5,2.1556788252970835,2.2396004405563916,0.18190867003367003,0.3825042087542087
definitely,1,135.0,135,2.1335389083702174,2.1335389083702174,0.625,0.625
happen,2,161.5,161.5,2.205000356271731,2.205000356271731,0.3125,0.3125
mary,1,135.0,135,2.1335389083702174,2.1335389083702174,0.625,0.625
@ofa_sd,1,135.0,135,2.1335389083702174,2.1335389083702174,0.625,0.625
kind,2,204.0,204.0,2.27287615921699,2.27287615921699,0.4083333333333333,0.6722222222222223
summer,4,1451.0,218.0,2.6115532690718593,2.325212048303924,0.25170454545454546,0.3897306397306397
heating,2,2705.5,2705.5,2.964878516414844,2.964878516414844,0.25,0.25
visits,3,265.6666666666667,258,2.393855926844267,2.413299764081252,0.2708333333333333,0.3333333333333333
letterman,2,269.5,269.5,2.3841340082257743,2.3841340082257743,0.28125,0.3333333333333333
@late_show,2,269.5,269.5,2.3841340082257743,2.3841340082257743,0.28125,0.3333333333333333
move,2,215.5,215.5,2.3184043672372256,2.3184043672372256,0.2159090909090909,0.3627946127946128
toward,2,309.5,309.5,2.484213453470302,2.484213453470302,0.2,0.59375
opportunities,2,224.0,224.0,2.3490328655215373,2.3490328655215373,0.0875,0.27708333333333335
motivation,1,134.0,134,2.130333768495006,2.130333768495006,0.3,1.0
parent,5,193.2,153,2.257729429751712,2.187520720836463,0.056666666666666685,0.30333333333333334
ivan,1,156.0,156,2.1958996524092336,2.1958996524092336,0.0,0.0
lesson,1,156.0,156,2.1958996524092336,2.1958996524092336,0.0,0.0
daughter,2,139.5,139.5,2.1446606687857344,2.1446606687857344,0.0,0.0
milwaukee,2,199.0,199.0,2.255480170108706,2.255480170108706,0.14583333333333331,0.36666666666666664
equality,1,2730.0,2730,3.4363217001397333,3.4363217001397333,0.0,0.25
rain,1,214.0,214,2.3324384599156054,2.3324384599156054,0.8,0.75
shine,1,214.0,214,2.3324384599156054,2.3324384599156054,0.8,0.75
romantics,2,4132.0,4132.0,3.616265405281708,3.616265405281708,0.0,0.0
standing,2,298.5,298.5,2.476323584879472,2.476323584879472,0.0,0.0
everywhere,3,772.3333333333334,304,2.729476013362168,2.484299839346786,0.2833333333333333,0.3333333333333333
town,2,147.5,147.5,2.1427336452300287,2.1427336452300287,0.1875,0.275
even,5,607.0,246,2.483103704731076,2.392696953259666,0.1548469387755102,0.3977551020408163
smallest,1,200.0,200,2.303196057420489,2.303196057420489,0.125,0.21666666666666667
boost,1,200.0,200,2.303196057420489,2.303196057420489,0.125,0.21666666666666667
worthy,1,286.0,286,2.4578818967339924,2.4578818967339924,0.29166666666666663,0.6666666666666666
sense,1,286.0,286,2.4578818967339924,2.4578818967339924,0.29166666666666663,0.6666666666666666
limitless,1,286.0,286,2.4578818967339924,2.4578818967339924,0.29166666666666663,0.6666666666666666
possibility,1,286.0,286,2.4578818967339924,2.4578818967339924,0.29166666666666663,0.6666666666666666
enter,2,77.0,77.0,1.890805891246575,1.890805891246575,0.0,0.06666666666666667
seat,1,83.0,83,1.9242792860618816,1.9242792860618816,0.0,0.06666666666666667
betsie,1,68.0,68,1.8388490907372552,1.8388490907372552,0.0,0.0
gives,2,115.5,115.5,2.026846469392477,2.026846469392477,0.15625,0.16666666666666666
knocks,1,68.0,68,1.8388490907372552,1.8388490907372552,0.0,0.0
socks,1,68.0,68,1.8388490907372552,1.8388490907372552,0.0,0.0
vip,1,78.0,78,1.8976270912904414,1.8976270912904414,0.0,0.0
dnc,1,78.0,78,1.8976270912904414,1.8976270912904414,0.0,0.0
granddaughters,1,431.0,431,2.635483746814912,2.635483746814912,0.0,0.0
earn,1,2986.0,2986,3.475235222604128,3.475235222604128,0.0,0.0
cents,1,2986.0,2986,3.475235222604128,3.475235222604128,0.0,0.0
dollar,1,2986.0,2986,3.475235222604128,3.475235222604128,0.0,0.0
sounds,1,4508.0,4508,3.6540802353065707,3.6540802353065707,0.0,0.0
like,5,1001.8,144,2.4051075284117585,2.161368002234975,0.39,0.4344444444444444
accept,1,75.0,75,1.8808135922807914,1.8808135922807914,0.0,0.0
nomination,1,75.0,75,1.8808135922807914,1.8808135922807914,0.0,0.0
won,4,1546.75,174.5,2.522749486388941,2.1885437957134037,0.4544642857142857,0.5669642857142857
celebrating,4,239.5,167.0,2.2074301238846856,2.181241237375587,0.19464285714285715,0.31309523809523804
humanitarian,1,574.0,574,2.7596678446896306,2.7596678446896306,0.17857142857142858,0.2857142857142857
listen,1,574.0,574,2.7596678446896306,2.7596678446896306,0.17857142857142858,0.2857142857142857
visited,3,162.33333333333334,171,2.165398661299187,2.2355284469075487,0.21230158730158732,0.2989417989417989
@jaylenotonight,3,198.33333333333334,242,2.235941856110744,2.385606273598312,0.18452380952380953,0.26190476190476186
another,4,406.0,402.0,2.489737292529767,2.6052836524559844,0.14464285714285716,0.28809523809523807
felt,2,380.5,380.5,2.533743729890268,2.533743729890268,0.271875,0.3697916666666667
@jayleno,3,186.33333333333334,157,2.2300202690844793,2.1986570869544226,0.16666666666666666,0.2333333333333333
proudest,1,102.0,102,2.012837224705172,2.012837224705172,0.25,0.3333333333333333
answer,3,155.33333333333334,122,2.162782869914294,2.089905111439398,0.2708333333333333,0.3333333333333333
highlight,1,279.0,279,2.4471580313422194,2.4471580313422194,0.0,0.0
kiss,1,279.0,279,2.4471580313422194,2.4471580313422194,0.0,0.0
cam,1,279.0,279,2.4471580313422194,2.4471580313422194,0.0,0.0
growing,2,135.0,135.0,2.0977699482746592,2.0977699482746592,0.3,0.5
supporter,1,82.0,82,1.919078092376074,1.919078092376074,0.6,1.0
own,4,144.25,81.0,2.0453794476566083,1.9137815556273619,0.4975852272727273,0.9020833333333333
page,3,83.33333333333333,82,1.925651039299879,1.919078092376074,0.36287878787878786,0.6509539842873177
olympian,1,242.0,242,2.385606273598312,2.385606273598312,0.25,0.3333333333333333
@gabrielledoug,1,242.0,242,2.385606273598312,2.385606273598312,0.25,0.3333333333333333
diana,1,101.0,101,2.0086001717619175,2.0086001717619175,0.0,0.0
texas,1,101.0,101,2.0086001717619175,2.0086001717619175,0.0,0.0
bottom,1,101.0,101,2.0086001717619175,2.0086001717619175,0.0,0.0
dad,1,101.0,101,2.0086001717619175,2.0086001717619175,0.0,0.0
@ppact,1,109.0,109,2.041392685158225,2.041392685158225,0.5,1.0
@elizabethbanks,1,109.0,109,2.041392685158225,2.041392685158225,0.5,1.0
puts,2,170.0,170.0,2.2143912557484775,2.2143912557484775,0.25,0.25
top,2,327.5,327.5,2.4914520588963143,2.4914520588963143,0.5,0.5972222222222222
quote,2,122.5,122.5,2.0501852725587817,2.0501852725587817,0.40625,0.6666666666666666
onceinalifetime,1,71.0,71,1.8573324964312685,1.8573324964312685,0.3125,0.3333333333333333
trumpets,1,71.0,71,1.8573324964312685,1.8573324964312685,0.3125,0.3333333333333333
hampshire,1,115.0,115,2.0644579892269186,2.0644579892269186,0.19318181818181818,0.3939393939393939
core,1,115.0,115,2.0644579892269186,2.0644579892269186,0.19318181818181818,0.3939393939393939
using,1,113.0,113,2.0569048513364727,2.0569048513364727,0.6,0.9
handy,1,113.0,113,2.0569048513364727,2.0569048513364727,0.6,0.9
online,1,113.0,113,2.0569048513364727,2.0569048513364727,0.6,0.9
tool,2,109.0,109.0,2.0411053583006216,2.0411053583006216,0.425,0.6166666666666667
spending,1,119.0,119,2.0791812460476247,2.0791812460476247,0.0,0.0
philadelphia,1,134.0,134,2.130333768495006,2.130333768495006,0.25,0.3333333333333333
pennsylvania,1,188.0,188,2.2764618041732443,2.2764618041732443,0.0,0.0
@ofa_pa,4,101.75,89.0,1.9497597611121997,1.949663974938827,0.15442708333333333,0.346875
inspire,2,143.0,143.0,2.125453849850428,2.125453849850428,0.15000000000000002,0.26875
else,4,98.25,85.0,1.9805140556290268,1.934028180911521,0.1875,0.4083333333333333
critical,2,141.0,141.0,2.0743013274030466,2.0743013274030466,0.23333333333333334,0.6666666666666667
lilly,1,122.0,122,2.089905111439398,2.089905111439398,0.0,1.0
ledbetter,1,122.0,122,2.089905111439398,2.089905111439398,0.0,1.0
proof,1,122.0,122,2.089905111439398,2.089905111439398,0.0,1.0
reaching,2,150.0,150.0,2.1623469569308873,2.1623469569308873,0.0,0.0
doable,1,109.0,109,2.041392685158225,2.041392685158225,0.0,0.0
stephanie,2,90.0,90.0,1.9493625907947467,1.9493625907947467,0.0,0.0
app,1,113.0,113,2.0569048513364727,2.0569048513364727,0.5,0.5
mustread,1,269.0,269,2.4313637641589874,2.4313637641589874,0.0,0.0
tax,1,141.0,141,2.1522883443830563,2.1522883443830563,0.0,0.0
calculator,1,141.0,141,2.1522883443830563,2.1522883443830563,0.0,0.0
taxes,2,1086.0,1086.0,2.730106023997469,2.730106023997469,0.0625,0.09999999999999999
#dollars,1,141.0,141,2.1522883443830563,2.1522883443830563,0.0,0.0
remind,1,2031.0,2031,3.307923703611882,3.307923703611882,0.125,0.19999999999999998
cut,1,2031.0,2031,3.307923703611882,3.307923703611882,0.125,0.19999999999999998
remind=rt,1,2031.0,2031,3.307923703611882,3.307923703611882,0.125,0.19999999999999998
inspiration,2,127.0,127.0,2.0610751597204024,2.0610751597204024,-0.05,0.3
@ofa_ok,1,71.0,71,1.8573324964312685,1.8573324964312685,0.0,0.0
think,1,71.0,71,1.8573324964312685,1.8573324964312685,0.0,0.0
contribute,1,71.0,71,1.8573324964312685,1.8573324964312685,0.0,0.0
chances,1,71.0,71,1.8573324964312685,1.8573324964312685,0.0,0.0
sunday,1,80.0,80,1.9084850188786497,1.9084850188786497,0.75,1.0
idea,1,80.0,80,1.9084850188786497,1.9084850188786497,0.75,1.0
bakeoff,4,88.25,83.5,1.9411644624456699,1.9264838455144093,0.4791666666666667,0.8083333333333333
test,1,80.0,80,1.9084850188786497,1.9084850188786497,0.75,1.0
batch,1,80.0,80,1.9084850188786497,1.9084850188786497,0.75,1.0
old,1,2114.0,2114,3.325310371711061,3.325310371711061,0.6000000000000001,0.8
biggest,1,2114.0,2114,3.325310371711061,3.325310371711061,0.6000000000000001,0.8
fans,2,1262.0,1262.0,2.969576096793565,2.969576096793565,0.36562500000000003,0.64375
took,1,85.0,85,1.9344984512435677,1.9344984512435677,0.25,0.3333333333333333
tour,1,85.0,85,1.9344984512435677,1.9344984512435677,0.25,0.3333333333333333
downtown,1,85.0,85,1.9344984512435677,1.9344984512435677,0.25,0.3333333333333333
raleigh,1,85.0,85,1.9344984512435677,1.9344984512435677,0.25,0.3333333333333333
dark,2,75.0,75.0,1.8753313230670279,1.8753313230670279,0.03333333333333333,0.3333333333333333
mint,1,63.0,63,1.806179973983887,1.806179973983887,0.15,0.43333333333333335
chocolate,2,75.0,75.0,1.8753313230670279,1.8753313230670279,0.03333333333333333,0.3333333333333333
chip,3,71.0,63,1.8522808733726475,1.806179973983887,0.12222222222222222,0.5222222222222223
cookies,1,63.0,63,1.806179973983887,1.806179973983887,0.15,0.43333333333333335
turns,3,150.33333333333334,131,2.040841290763373,2.12057393120585,0.041666666666666664,0.05555555555555555
personal,3,2376.0,84,2.5620305135144346,1.9294189257142926,0.14444444444444446,0.45555555555555555
gets,2,124.0,124.0,2.088753821097458,2.088753821097458,0.125,0.16666666666666666
asking,1,95.0,95,1.9822712330395684,1.9822712330395684,0.25,0.3333333333333333
around,4,163.75,177.5,2.186301636790744,2.251431963069166,0.2125,0.4125
less,2,278.0,278.0,2.4403839373329688,2.4403839373329688,-0.16666666666666666,0.06666666666666667
grows,1,73.0,73,1.8692317197309762,1.8692317197309762,0.0,0.0
wants,1,237.0,237,2.376576957056512,2.376576957056512,0.31666666666666665,0.2833333333333333
exactly,1,237.0,237,2.376576957056512,2.376576957056512,0.31666666666666665,0.2833333333333333
drives,1,237.0,237,2.376576957056512,2.376576957056512,0.31666666666666665,0.2833333333333333
near,2,188.5,188.5,2.1522452638867438,2.1522452638867438,0.07500000000000001,0.225
home,4,130.75,119.5,2.1078546059794823,2.079000214573237,0.29602272727272727,0.31799242424242424
fly,1,108.0,108,2.037426497940624,2.037426497940624,0.4,0.48333333333333334
heads,1,224.0,224,2.3521825181113627,2.3521825181113627,0.25,0.3333333333333333
london,1,224.0,224,2.3521825181113627,2.3521825181113627,0.25,0.3333333333333333
leading,2,485.0,485.0,2.612751559963381,2.612751559963381,0.25,0.3333333333333333
delegation,1,224.0,224,2.3521825181113627,2.3521825181113627,0.25,0.3333333333333333
olympic,1,224.0,224,2.3521825181113627,2.3521825181113627,0.25,0.3333333333333333
games,2,142.5,142.5,2.0722871038048085,2.0722871038048085,0.45,0.5354166666666667
@letsmove,8,139.0,116.5,2.085314430154687,2.0693723319744466,0.1728298611111111,0.24722222222222223
grow,2,253.0,253.0,2.2819006742271433,2.2819006742271433,0.007142857142857145,0.07857142857142857
group,2,119.5,119.5,2.05066728661009,2.05066728661009,0.0625,0.09999999999999999
across,3,391.0,399,2.550591355714637,2.6020599913279625,0.18333333333333335,0.21666666666666667
registering,1,191.0,191,2.2833012287035497,2.2833012287035497,0.0,0.0
list,3,143.66666666666666,142,2.149845879386603,2.155336037465062,0.31212121212121213,0.28484848484848485
invite,1,110.0,110,2.0453229787866576,2.0453229787866576,0.0,0.0
colorful,1,279.0,279,2.4471580313422194,2.4471580313422194,0.10909090909090909,0.28863636363636364
ohioans,1,209.0,209,2.322219294733919,2.322219294733919,0.625,1.0
airfare,2,114.0,114.0,2.057905070704893,2.057905070704893,-0.007954545454545457,0.19431818181818183
attention,1,91.0,91,1.9637878273455553,1.9637878273455553,0.125,0.16666666666666666
buckeyes,1,91.0,91,1.9637878273455553,1.9637878273455553,0.125,0.16666666666666666
columbus,1,91.0,91,1.9637878273455553,1.9637878273455553,0.125,0.16666666666666666
tickets,1,91.0,91,1.9637878273455553,1.9637878273455553,0.125,0.16666666666666666
kicking,1,285.0,285,2.456366033129043,2.456366033129043,0.19318181818181818,0.3939393939393939
committing,1,420.0,420,2.6242820958356683,2.6242820958356683,0.01428571428571429,0.15714285714285714
nelson,1,263.0,263,2.4216039268698313,2.4216039268698313,0.125,0.16666666666666666
mandela,1,263.0,263,2.4216039268698313,2.4216039268698313,0.125,0.16666666666666666
international,2,240.0,240.0,2.380030210237218,2.380030210237218,0.1268939393939394,0.2222222222222222
words,1,287.0,287,2.459392487759231,2.459392487759231,0.21666666666666665,0.4444444444444444
soon,1,131.0,131,2.12057393120585,2.12057393120585,0.0,0.0
promises,1,138.0,138,2.143014800254095,2.143014800254095,0.16666666666666666,0.2222222222222222
kept,1,138.0,138,2.143014800254095,2.143014800254095,0.16666666666666666,0.2222222222222222
needed,1,138.0,138,2.143014800254095,2.143014800254095,0.16666666666666666,0.2222222222222222
recipe,3,95.0,99,1.9705633862512872,2.0,0.5833333333333334,1.0
ymca,1,151.0,151,2.1818435879447726,2.1818435879447726,0.19318181818181818,0.3939393939393939
latina,1,172.0,172,2.2380461031287955,2.2380461031287955,0.575,0.55
moms,3,403.0,172,2.36923730011303,2.2380461031287955,0.2989858906525573,0.4981040564373898
@mamiverse,3,104.0,76,1.9791500616480444,1.8864907251724818,0.2443322109988776,0.4024691358024692
alike,1,467.0,467,2.670245853074124,2.670245853074124,0.0,0.0
#latinos,2,70.0,70.0,1.8497020409076685,1.8497020409076685,0.07899831649831648,0.32870370370370366
treat,1,72.0,72,1.863322860120456,1.863322860120456,0.625,1.0
sitting,2,112.0,112.0,2.0298384967923777,2.0298384967923777,0.1074074074074074,0.28703703703703703
orlando,1,76.0,76,1.8864907251724818,1.8864907251724818,-0.0351851851851852,0.24074074074074073
recipes,1,95.0,95,1.9822712330395684,1.9822712330395684,0.20999999999999996,0.42666666666666675
winning,1,337.0,337,2.5289167002776547,2.5289167002776547,0.375,0.5416666666666666
jimmy,1,337.0,337,2.5289167002776547,2.5289167002776547,0.375,0.5416666666666666
delicious,1,119.0,119,2.0791812460476247,2.0791812460476247,0.75,1.0
shaking,1,398.0,398,2.6009728956867484,2.6009728956867484,0.0,0.0
